datetime_utc,location_id,location_name,latitude,longitude,CO mass µg/m³,NO₂ mass µg/m³,O₃ mass µg/m³,PM2.5 µg/m³,SO₂ mass µg/m³
2024-10-26 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1515.6,9.3,,13.3,
2024-10-26 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1275.3,30.1,,11.3,
2024-10-26 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1131.8,27.3,,11.6,
2024-10-26 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1309.4,24.7,,16.2,
2024-10-26 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1636.0,21.0,,15.6,
2024-10-26 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1970.3,22.6,,20.9,
2024-10-26 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2977.7,39.2,,33.5,
2024-10-26 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3343.4,36.1,,37.2,
2024-10-26 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3777.4,40.4,,46.3,
2024-10-26 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3954.5,44.6,,54.6,
2024-10-26 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3569.9,38.7,,49.3,
2024-10-26 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2657.9,26.6,,33.5,
2024-10-26 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2153.3,22.9,,23.8,
2024-10-26 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1843.6,24.5,,18.1,
2024-10-26 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1440.5,21.5,,15.5,
2024-10-26 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1074.8,20.7,,12.7,
2024-10-26 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,830.0,18.6,,11.5,
2024-10-26 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,830.9,21.4,,11.6,
2024-10-27 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,906.0,21.2,,12.0,
2024-10-27 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1055.4,23.3,,13.4,
2024-10-27 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1436.9,28.9,,17.4,
2024-10-27 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1493.5,40.8,,21.3,
2024-10-27 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1517.9,38.2,,22.0,
2024-10-27 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1877.6,46.6,,25.0,
2024-10-27 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2127.5,39.4,,24.5,
2024-10-27 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1974.4,34.3,,22.1,
2024-10-27 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1664.6,27.1,,17.9,
2024-10-27 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1617.4,25.2,,19.0,
2024-10-27 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1859.5,27.8,,22.0,
2024-10-27 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2125.6,36.8,,35.1,
2024-10-27 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2076.2,32.0,,49.3,
2024-10-27 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2112.9,31.2,,35.5,
2024-10-27 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1840.1,27.0,,22.8,
2024-10-27 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1553.8,26.3,,17.8,
2024-10-27 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1316.2,27.3,,17.6,
2024-10-27 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1098.2,23.6,,17.2,
2024-10-27 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,846.5,26.3,,15.1,
2024-10-27 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,723.9,23.1,,13.5,
2024-10-27 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,667.9,21.5,,13.2,
2024-10-27 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,628.8,21.5,,13.0,
2024-10-27 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,625.4,25.9,,12.3,
2024-10-27 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,703.8,22.1,,12.9,
2024-10-28 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1174.9,24.3,,13.8,
2024-10-28 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2127.5,29.6,,15.9,
2024-10-28 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2259.2,31.5,,18.2,
2024-10-28 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2249.9,30.3,,16.9,
2024-10-28 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1728.8,29.6,,17.6,
2024-10-28 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1633.3,26.1,,15.9,
2024-10-28 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1829.9,34.8,,14.9,
2024-10-28 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1567.6,27.7,,11.8,
2024-10-28 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1603.1,25.6,,14.5,
2024-10-28 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1848.7,27.1,,15.5,
2024-10-28 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2135.0,31.2,,18.5,
2024-10-28 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2842.5,43.1,,43.4,
2024-10-28 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3332.3,41.8,,34.1,
2024-10-28 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3191.3,42.0,,35.2,
2024-10-28 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2254.3,32.2,,25.1,
2024-10-28 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1572.7,30.6,,16.9,
2024-10-28 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1330.0,25.7,,15.6,
2024-10-28 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1450.4,27.7,,17.6,
2024-10-28 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1599.4,25.7,,19.3,
2024-10-28 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1620.4,24.0,,20.0,
2024-10-28 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1444.8,23.1,,17.9,
2024-10-28 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1696.8,25.6,,19.2,
2024-10-28 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1222.5,21.0,,15.6,
2024-10-28 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1138.8,23.3,,16.3,
2024-10-29 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1697.9,32.9,,20.6,
2024-10-29 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2959.7,38.5,,19.4,
2024-10-29 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3422.8,36.8,,22.7,
2024-10-29 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2632.8,30.8,,22.3,
2024-10-29 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2453.4,28.5,,22.3,
2024-10-29 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2547.1,27.0,,21.9,
2024-10-29 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2524.7,26.6,,19.8,
2024-10-29 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2568.4,27.8,,16.9,
2024-10-29 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2250.6,24.2,,16.4,
2024-10-29 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2020.2,29.2,,20.4,
2024-10-29 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,8062.0,55.7,,31.2,
2024-10-29 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,8632.1,62.0,,34.8,
2024-10-29 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,9730.0,63.0,,39.7,
2024-10-29 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,9357.7,56.4,,41.1,
2024-10-29 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,7484.0,49.2,,56.9,
2024-10-29 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5400.3,44.6,,64.1,
2024-10-29 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3660.2,39.0,,67.5,
2024-10-29 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2712.8,35.9,,65.6,
2024-10-29 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2081.2,32.0,,54.0,
2024-10-29 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2074.5,33.6,,49.9,
2024-10-30 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2544.4,39.6,,47.3,
2024-10-30 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4115.5,39.7,,54.9,
2024-10-30 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4713.7,42.4,,56.4,
2024-10-30 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3772.6,32.7,,40.3,
2024-10-30 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3003.5,28.4,,33.8,
2024-10-30 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2583.3,32.2,,39.4,
2024-10-30 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2032.6,24.2,,24.1,
2024-10-30 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1639.5,22.6,,18.2,
2024-10-30 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1566.9,23.3,,15.9,
2024-10-30 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1579.4,22.1,,14.8,
2024-10-30 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1861.6,26.8,,15.0,
2024-10-30 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2038.1,24.3,,17.9,
2024-10-30 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2903.0,26.3,,24.2,
2024-10-30 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4023.9,42.5,,31.7,
2024-10-30 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4499.0,64.9,,40.6,
2024-10-30 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3908.8,47.3,,44.4,
2024-10-30 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3411.5,42.7,,47.8,
2024-10-30 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2993.9,39.0,,51.9,
2024-10-30 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2621.9,39.2,,54.5,
2024-10-30 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2504.6,36.4,,55.0,
2024-10-30 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2588.9,39.6,,53.5,
2024-10-30 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2733.3,37.3,,59.3,
2024-10-30 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2797.9,36.4,,60.1,
2024-10-30 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3113.0,37.3,,60.3,
2024-10-31 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4147.6,36.9,,73.9,
2024-10-31 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5446.0,53.7,,69.2,
2024-10-31 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2255.6,28.4,,51.6,
2024-10-31 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2187.3,27.1,,55.1,
2024-10-31 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2374.7,36.2,,47.4,
2024-10-31 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2522.9,38.5,,43.2,
2024-10-31 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3529.2,38.5,,43.0,
2024-10-31 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5925.1,53.9,,49.7,
2024-10-31 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,9120.5,91.9,,59.7,
2024-10-31 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,10091.1,100.3,,57.2,
2024-10-31 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,10276.4,103.1,,54.0,
2024-10-31 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,8688.6,102.9,,62.5,
2024-10-31 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5316.1,82.6,,73.4,
2024-10-31 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4008.3,64.4,,78.6,
2024-10-31 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3538.7,51.6,,73.6,
2024-10-31 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3276.6,44.5,,69.0,
2024-10-31 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3025.1,23.3,,68.4,
2024-10-31 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2977.5,61.1,,67.8,
2024-10-31 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3365.6,77.5,,59.9,
2024-11-01 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4051.1,65.1,,57.4,
2024-11-01 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5453.3,77.7,,60.1,
2024-11-01 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5677.5,63.9,,57.9,
2024-11-01 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5263.6,46.6,,49.6,
2024-11-01 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3631.5,38.3,,36.4,
2024-11-01 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2470.7,40.4,,25.3,
2024-11-01 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2011.1,35.4,,21.4,
2024-11-01 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1609.3,28.5,,18.9,
2024-11-01 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1550.5,31.2,,17.8,
2024-11-01 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1701.5,34.7,,17.0,
2024-11-01 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2370.9,35.4,,16.2,
2024-11-01 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3528.9,33.6,,19.5,
2024-11-01 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5079.4,44.5,,26.1,
2024-11-01 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5045.1,56.5,,46.3,
2024-11-01 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3901.4,55.3,,50.4,
2024-11-01 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3122.0,42.4,,42.0,
2024-11-01 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2340.6,41.3,,40.2,
2024-11-01 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2339.6,39.7,,42.1,
2024-11-01 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2643.3,40.6,,49.6,
2024-11-01 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2885.9,52.2,,48.1,
2024-11-01 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2894.0,53.6,,50.8,
2024-11-01 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2937.3,59.2,,58.9,
2024-11-01 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3136.7,44.1,,54.8,
2024-11-01 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3689.8,42.0,,54.5,
2024-11-02 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4425.7,49.7,,57.0,
2024-11-02 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5779.4,58.6,,72.1,
2024-11-02 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5715.6,57.8,,65.1,
2024-11-02 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3600.5,42.4,,41.0,
2024-11-02 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2384.9,37.5,,25.6,
2024-11-02 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1903.4,37.5,,20.0,
2024-11-02 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1615.0,37.8,,18.7,
2024-11-02 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1469.3,30.3,,17.6,
2024-11-02 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1303.1,33.6,,16.7,
2024-11-02 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1355.0,28.9,,15.9,
2024-11-02 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1485.1,28.4,,16.3,
2024-11-02 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1577.4,32.2,,19.7,
2024-11-02 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2143.6,40.6,,32.5,
2024-11-02 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2865.8,45.5,,49.5,
2024-11-02 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2999.8,59.7,,52.2,
2024-11-02 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2591.0,51.8,,39.0,
2024-11-02 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2510.0,50.4,,38.2,
2024-11-02 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2547.8,52.2,,46.8,
2024-11-02 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2577.8,52.0,,51.2,
2024-11-02 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2468.0,38.9,,44.4,
2024-11-02 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2314.2,40.3,,41.7,
2024-11-02 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2215.7,37.3,,47.7,
2024-11-02 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2635.1,40.3,,63.1,
2024-11-02 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2833.6,37.8,,61.8,
2024-11-03 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3796.9,46.7,,59.7,
2024-11-03 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3752.2,51.8,,50.5,
2024-11-03 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3058.4,43.8,,41.6,
2024-11-03 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3096.5,46.2,,51.2,
2024-11-03 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3028.8,45.2,,49.2,
2024-11-03 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2397.7,37.8,,38.6,
2024-11-03 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2267.3,35.5,,37.5,
2024-11-03 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2063.9,31.0,,38.2,
2024-11-03 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2007.2,41.3,,39.6,
2024-11-03 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2108.4,46.2,,42.3,
2024-11-03 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2304.4,33.8,,42.2,
2024-11-03 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2826.8,35.9,,48.2,
2024-11-03 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3305.5,37.5,,53.7,
2024-11-03 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3666.0,48.8,,58.1,
2024-11-03 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4112.0,62.3,,65.2,
2024-11-03 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4619.1,72.8,,79.7,
2024-11-03 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4456.1,47.4,,87.5,
2024-11-03 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4140.2,38.3,,80.3,
2024-11-03 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3537.1,36.2,,62.8,
2024-11-03 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2909.2,36.1,,52.4,
2024-11-03 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2791.0,40.6,,48.0,
2024-11-03 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2481.6,49.5,,45.8,
2024-11-03 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2392.7,43.8,,42.0,
2024-11-03 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2215.3,34.0,,48.2,
2024-11-04 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2624.4,47.1,,61.9,
2024-11-04 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4035.5,74.6,,76.7,
2024-11-04 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4250.9,63.0,,73.1,
2024-11-04 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3918.7,50.8,,62.4,
2024-11-04 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3227.6,39.7,,50.7,
2024-11-04 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2921.3,40.4,,45.6,
2024-11-04 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2578.1,33.6,,42.4,
2024-11-04 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2371.8,32.6,,46.4,
2024-11-04 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2197.3,34.3,,38.6,
2024-11-04 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2366.4,37.1,,38.2,
2024-11-04 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2625.1,36.2,,38.8,
2024-11-04 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2566.4,46.2,,51.8,
2024-11-04 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2178.6,41.1,,40.3,
2024-11-04 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2175.6,35.7,,35.1,
2024-11-04 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1979.6,37.6,,31.3,
2024-11-04 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1818.2,33.4,,28.3,
2024-11-04 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1719.4,33.1,,31.4,
2024-11-04 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1729.4,33.4,,33.5,
2024-11-04 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1745.8,35.9,,36.5,
2024-11-04 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1680.7,32.0,,40.9,
2024-11-04 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1567.8,31.9,,45.4,
2024-11-04 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1630.5,30.8,,43.4,
2024-11-04 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,1919.5,29.8,,45.3,
2024-11-04 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2142.0,35.4,,43.6,
2024-11-05 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2155.1,35.0,,40.9,
2024-11-05 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3333.0,43.1,,44.4,
2024-11-05 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4304.3,49.0,,53.8,
2024-11-05 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3877.4,43.1,,47.6,
2024-11-05 04:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3733.3,35.5,,42.0,
2024-11-05 05:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3267.2,39.4,,56.1,
2024-11-05 06:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3124.8,37.3,,55.5,
2024-11-05 07:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2582.7,34.8,,60.6,
2024-11-05 08:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2407.1,30.3,,46.7,
2024-11-05 09:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2526.5,38.7,,39.9,
2024-11-05 10:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2996.9,50.8,,49.4,
2024-11-05 11:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4715.7,82.3,,56.5,
2024-11-05 12:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4705.9,77.7,,51.9,
2024-11-05 13:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,4523.3,69.7,,49.3,
2024-11-05 14:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3827.0,59.3,,47.8,
2024-11-05 15:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,3031.4,53.6,,41.2,
2024-11-05 16:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2867.0,54.1,,43.6,
2024-11-05 17:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2895.6,57.9,,47.9,
2024-11-05 18:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2499.7,50.6,,45.2,
2024-11-05 19:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2260.9,47.8,,45.5,
2024-11-05 20:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2152.8,46.4,,47.3,
2024-11-05 21:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2265.2,44.5,,48.8,
2024-11-05 22:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2445.4,41.1,,51.1,
2024-11-05 23:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2581.0,41.0,,51.1,
2024-11-06 00:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,2949.8,45.7,,50.3,
2024-11-06 01:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5868.7,52.9,,60.1,
2024-11-06 02:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,6530.5,52.2,,73.7,
2024-11-06 03:00:00+00:00,2161291,Cầu Diễn,21.0398,105.7652,5948.0,49.7,,74.5,
